,Datetime,TweetID,URL,UserLocation,likeCount,retweetCount,Text,Username
427,2020-05-14 21:23:11+00:00,1261044409874989058,https://twitter.com/Simone_Biles/status/1261044409874989058,houston texas babyyyy,3558,71,https://t.co/ssZboDmH3Y,Simone_Biles
428,2020-05-13 17:53:43+00:00,1260629310706237441,https://twitter.com/Simone_Biles/status/1260629310706237441,houston texas babyyyy,5501,148,"first come, first serve 💋 https://t.co/wCwDl82Sk2",Simone_Biles
429,2020-05-12 21:08:20+00:00,1260315897849352193,https://twitter.com/Simone_Biles/status/1260315897849352193,houston texas babyyyy,5518,102,simply happy https://t.co/hl9odB4lMP,Simone_Biles
430,2020-05-08 15:27:48+00:00,1258780647759495170,https://twitter.com/Simone_Biles/status/1258780647759495170,houston texas babyyyy,1083,38,zoom interviews have become life,Simone_Biles
431,2020-05-04 03:38:00+00:00,1257152472885407744,https://twitter.com/Simone_Biles/status/1257152472885407744,houston texas babyyyy,1192,56,I have the worlds biggest freaking headache right now,Simone_Biles
432,2020-04-29 16:48:22+00:00,1255539433530589186,https://twitter.com/Simone_Biles/status/1255539433530589186,houston texas babyyyy,2985,81,I had too much to dream last night https://t.co/luArPAMMqs,Simone_Biles
433,2020-04-28 19:38:42+00:00,1255219909967130624,https://twitter.com/Simone_Biles/status/1255219909967130624,houston texas babyyyy,8117,662,is it just me or is anyone else having a hard time retaining any sort of information lately,Simone_Biles
434,2020-04-23 23:07:05+00:00,1253460411875307525,https://twitter.com/Simone_Biles/status/1253460411875307525,houston texas babyyyy,6787,166,https://t.co/aZxObfRenu,Simone_Biles
435,2020-04-15 21:11:20+00:00,1250532180549406720,https://twitter.com/Simone_Biles/status/1250532180549406720,houston texas babyyyy,4723,183,“whatever makes you feel the sun from the inside out chase that” https://t.co/xXEYFNOOmk,Simone_Biles
436,2020-04-14 20:26:02+00:00,1250158391567290371,https://twitter.com/Simone_Biles/status/1250158391567290371,houston texas babyyyy,5355,276,"a lil throwback :) 

hurts to say it but I might miss swinging.... https://t.co/OdLcsgZkfS",Simone_Biles
437,2020-04-13 22:46:42+00:00,1249831406869585925,https://twitter.com/Simone_Biles/status/1249831406869585925,houston texas babyyyy,35680,855,"I don’t need a puppy. I don’t need a puppy. I don’t need a puppy. I don’t need a puppy. 

well... meet the new biles puppies 🐾 https://t.co/ivClQzLntc",Simone_Biles
438,2020-04-11 21:05:54+00:00,1249081262939287553,https://twitter.com/Simone_Biles/status/1249081262939287553,houston texas babyyyy,282539,32109,handstand challenge 🤷🏾‍♀️ https://t.co/D11uhLoG37,Simone_Biles
439,2020-04-09 20:15:44+00:00,1248343863204483078,https://twitter.com/Simone_Biles/status/1248343863204483078,houston texas babyyyy,3634,468,can’t describe the pressure I be putting on myself,Simone_Biles
440,2020-03-21 16:47:56+00:00,1241406196508168192,https://twitter.com/Simone_Biles/status/1241406196508168192,houston texas babyyyy,2042,235,"Now more than ever, we are one team. #playinside  #playfortheworld https://t.co/XzHYio1LHE",Simone_Biles
441,2020-03-16 19:53:37+00:00,1239640988861239298,https://twitter.com/Simone_Biles/status/1239640988861239298,houston texas babyyyy,652,134,"Please consider donating to support @funds4disaster by going to https://t.co/q6bNhGweB6
If any other athlete would like to join in, all you have to do is head to the website, sign up &amp; share. My autographed leo is there and waiting to be bid on for a good cause. Thanks guys!!! https://t.co/QBch6awB1f",Simone_Biles
442,2020-03-14 18:51:19+00:00,1238900533567651840,https://twitter.com/Simone_Biles/status/1238900533567651840,houston texas babyyyy,427004,60326,how about you amaze me and do the right thing... have an independent investigation,Simone_Biles
443,2020-03-10 17:04:42+00:00,1237424152262447104,https://twitter.com/Simone_Biles/status/1237424152262447104,houston texas babyyyy,746,56,Life is better in pajamas! Help a foster child in your community by donating to the @mattressfirm Foster Kids Pajama drive today! 👚 Click here to learn more: https://t.co/qAu1IyI8mv https://t.co/MUspUdOeQp,Simone_Biles
444,2020-03-09 23:52:25+00:00,1237164369085181952,https://twitter.com/Simone_Biles/status/1237164369085181952,houston texas babyyyy,7582,142,☁️ https://t.co/fBAUPlge8o,Simone_Biles
445,2020-03-06 01:14:18+00:00,1235735424305332229,https://twitter.com/Simone_Biles/status/1235735424305332229,houston texas babyyyy,1558,30,HAPPY BIRTHDAY TO MY BEAUTIFUL SISTER IN LAW 🤍 i love you !!! Have a blessed day! https://t.co/2hQDmkTUy3,Simone_Biles
446,2020-03-04 21:05:46+00:00,1235310490861043713,https://twitter.com/Simone_Biles/status/1235310490861043713,houston texas babyyyy,686,54,"Seriously SO pumped to be a part of this with you and @SKII_US! Can’t wait to hear the rest of the Beauty is #NOCOMPETITION soundtrack, @Johnlegend. Should we release it early? 🤔😜",Simone_Biles
447,2020-03-04 13:37:48+00:00,1235197757708791813,https://twitter.com/Simone_Biles/status/1235197757708791813,houston texas babyyyy,892,88,Featuring in my 1st animated film as part of the @SKII Studio Animation Series -#VSseries - about standing up to toxic competitions in beauty. Beauty is #NOCOMPETITION✨#SKIIPartner https://t.co/FRy1Q3d7Fc,Simone_Biles
448,2020-03-04 03:37:03+00:00,1235046570711642115,https://twitter.com/Simone_Biles/status/1235046570711642115,houston texas babyyyy,2539,421,at the end of the day I just wanna talk to you,Simone_Biles
449,2020-03-04 03:33:20+00:00,1235045637751582726,https://twitter.com/Simone_Biles/status/1235045637751582726,houston texas babyyyy,1728,85,Taking down the world's biggest beauty troll!! Thrilled to be part of the @SKII Studio Animated Series - #VSseries and be part of this conversation- Beauty is #NOCOMPETITION. Stay tuned! @SKII_US #NOCOMPETITION #SKIIPartner https://t.co/MvaVE9lyIE,Simone_Biles
450,2020-03-04 02:08:32+00:00,1235024297405497344,https://twitter.com/Simone_Biles/status/1235024297405497344,houston texas babyyyy,7767,183,hi 💋 https://t.co/crz2SGLU2y,Simone_Biles
451,2020-03-03 17:37:24+00:00,1234895666184425472,https://twitter.com/Simone_Biles/status/1234895666184425472,houston texas babyyyy,1570,97,Only a few hours until an exciting announcement in New York. Catch me live on IG at 7:45pm EST. See you there! Beauty Is #NoCompetition @SKII_US #SKIIPartner https://t.co/5ho8L88UMk,Simone_Biles
452,2020-03-03 12:38:24+00:00,1234820419779203074,https://twitter.com/Simone_Biles/status/1234820419779203074,houston texas babyyyy,633,45,I’m swimmin in everything you said,Simone_Biles
453,2020-02-29 14:38:45+00:00,1233763542978977793,https://twitter.com/Simone_Biles/status/1233763542978977793,houston texas babyyyy,4815,289,And don’t THEY also want to know HOW everything was allowed to happen and WHO let it happen so it NEVER HAPPENS AGAIN? Shouldn’t people be held accountable? Who do I ask??? I’m torn at this point....,Simone_Biles
454,2020-02-29 14:37:32+00:00,1233763236207636481,https://twitter.com/Simone_Biles/status/1233763236207636481,houston texas babyyyy,10640,640,Ugh at the airport. Heading to team camp. Still want answers from USAG and USOPC. Wish they BOTH wanted an independent investigation as much as the survivors &amp; I do. Anxiety high. Hard not to think about everything that I DON’T WANT TO THINK ABOUT!!!,Simone_Biles
455,2020-02-29 07:08:51+00:00,1233650320225579009,https://twitter.com/Simone_Biles/status/1233650320225579009,houston texas babyyyy,2180,224,it’s real when it hurts,Simone_Biles
456,2020-02-28 03:37:49+00:00,1233234824778964992,https://twitter.com/Simone_Biles/status/1233234824778964992,houston texas babyyyy,17882,797,AXE 🪓 THROWING (I was SO STOKED) https://t.co/7pmwIgSSYW,Simone_Biles
457,2020-02-26 13:30:51+00:00,1232659290227388417,https://twitter.com/Simone_Biles/status/1232659290227388417,houston texas babyyyy,2532,262,if you skip breakfast we’re probably not friends,Simone_Biles
458,2020-02-25 02:12:23+00:00,1232126161205055488,https://twitter.com/Simone_Biles/status/1232126161205055488,houston texas babyyyy,4161,549,I wish I could say what’s actually on my mind.... but I’ll start with I can’t believe this,Simone_Biles
459,2020-02-24 02:24:37+00:00,1231766854332493824,https://twitter.com/Simone_Biles/status/1231766854332493824,houston texas babyyyy,4669,366,tears work just as good as makeup remover if any girl is wondering,Simone_Biles
460,2020-02-23 17:51:39+00:00,1231637762211708928,https://twitter.com/Simone_Biles/status/1231637762211708928,houston texas babyyyy,2083,41,I love my gals ❤️ https://t.co/Z3e2HpFhgJ,Simone_Biles
461,2020-02-21 19:06:35+00:00,1230931842909581319,https://twitter.com/Simone_Biles/status/1230931842909581319,houston texas babyyyy,1631,243,still trying to figure it out,Simone_Biles
462,2020-02-21 18:28:47+00:00,1230922329867325441,https://twitter.com/Simone_Biles/status/1230922329867325441,houston texas babyyyy,888,29,When you pretend to be asleep so someone will carry you to bed… 🐶 💤 @MattressFirm #ad https://t.co/LP7pIgYw4Z,Simone_Biles
463,2020-02-21 01:31:54+00:00,1230666423732666368,https://twitter.com/Simone_Biles/status/1230666423732666368,houston texas babyyyy,27809,2637,just droppin this here real quick :-) https://t.co/sIx0M112qJ,Simone_Biles
464,2020-02-21 01:24:27+00:00,1230664547205308416,https://twitter.com/Simone_Biles/status/1230664547205308416,houston texas babyyyy,3509,59,https://t.co/Yz6WDMev1x,Simone_Biles
465,2020-02-20 03:44:09+00:00,1230337316977348608,https://twitter.com/Simone_Biles/status/1230337316977348608,houston texas babyyyy,1308,211,a facade only gets you so far,Simone_Biles
466,2020-02-19 00:45:40+00:00,1229930010473046016,https://twitter.com/Simone_Biles/status/1229930010473046016,houston texas babyyyy,901,39,"so precious, you’re my favorite lil one! dream big!",Simone_Biles
467,2020-02-18 18:16:08+00:00,1229831982462447616,https://twitter.com/Simone_Biles/status/1229831982462447616,houston texas babyyyy,582,46,"So incredibly honored and, yes, everything @MJGold said😂🌟😍",Simone_Biles
468,2020-02-18 17:37:00+00:00,1229822134484111361,https://twitter.com/Simone_Biles/status/1229822134484111361,houston texas babyyyy,5408,619,It doesn’t matter what others say. It’s my body and it does incredible things. Beauty is #NOCOMPETITION @SKII_US #skiipartner https://t.co/pZ06q0Ud5P,Simone_Biles
469,2020-02-12 17:33:29+00:00,1227646921323536384,https://twitter.com/Simone_Biles/status/1227646921323536384,houston texas babyyyy,1084,179,"Beauty is #NOCOMPETITION. For #Tokyo2020 @Olympics, I’m proud to partner with @SKII_US to stand up to toxic competitions in beauty with these amazing athletes. Let’s not make beauty a competition that dictates how we look, act, feel. #skiipartner

https://t.co/2ao5dEjtKW https://t.co/pbAyK0eXRC",Simone_Biles
470,2020-02-12 13:15:27+00:00,1227581986560192512,https://twitter.com/Simone_Biles/status/1227581986560192512,houston texas babyyyy,19274,4198,Beauty. When did it become a competition? #NOCOMPETITION @SKII_US #skiipartner https://t.co/zBbAQaI0vU,Simone_Biles
471,2020-02-10 04:49:30+00:00,1226729885089095680,https://twitter.com/Simone_Biles/status/1226729885089095680,houston texas babyyyy,753,87,put your feelings to the side lil baby,Simone_Biles
472,2020-02-06 03:19:07+00:00,1225257588637474816,https://twitter.com/Simone_Biles/status/1225257588637474816,houston texas babyyyy,4796,379,they need a bad girls club version of the bachelor,Simone_Biles
473,2020-02-03 22:20:11+00:00,1224457583647309824,https://twitter.com/Simone_Biles/status/1224457583647309824,houston texas babyyyy,74015,8011,2020 👀👀👀 ? https://t.co/3QDjSOPYbH,Simone_Biles
474,2020-02-02 22:36:36+00:00,1224099323455180800,https://twitter.com/Simone_Biles/status/1224099323455180800,houston texas babyyyy,4927,123,https://t.co/XoZG9N0zqg,Simone_Biles
475,2020-01-28 04:05:55+00:00,1222007873833766912,https://twitter.com/Simone_Biles/status/1222007873833766912,houston texas babyyyy,3064,48,"HAPPY 21ST SISTER 🎉
can’t wait to celebrate you this weekend!! https://t.co/BgDKuKCOcW",Simone_Biles
476,2020-01-26 20:23:52+00:00,1221529207487918081,https://twitter.com/Simone_Biles/status/1221529207487918081,houston texas babyyyy,23583,1448,rest in peace Kobe 🕊 https://t.co/YtlMAVJHIJ,Simone_Biles
477,2020-01-19 22:28:52+00:00,1219023947066462209,https://twitter.com/Simone_Biles/status/1219023947066462209,houston texas babyyyy,12097,279,little by litte🥀 https://t.co/b2jTbLFdcJ,Simone_Biles
478,2020-01-17 01:22:55+00:00,1217980588000452608,https://twitter.com/Simone_Biles/status/1217980588000452608,houston texas babyyyy,9216,158,happy 43rd anniversary to my parents ❤️ thanks for being a shining example of what love looks like! https://t.co/ySXnpSrZIT,Simone_Biles
479,2020-01-16 20:36:26+00:00,1217908489516994560,https://twitter.com/Simone_Biles/status/1217908489516994560,houston texas babyyyy,1380,103,Honored to be nominated by @LaureusSport alongside the 5 other amazing athletes in my category! Good luck to all the nominees! #SportUnitesUs https://t.co/c8vCAjog6c,Simone_Biles
480,2020-01-16 05:12:37+00:00,1217676005328007168,https://twitter.com/Simone_Biles/status/1217676005328007168,houston texas babyyyy,11984,2393,my anxiety gives me anxiety,Simone_Biles
481,2020-01-15 21:00:54+00:00,1217552261624352770,https://twitter.com/Simone_Biles/status/1217552261624352770,houston texas babyyyy,1444,98,#OneTeam in H-Town! Thank you for having me! @Derella https://t.co/ASg1JfBgdO,Simone_Biles
482,2020-01-11 21:12:39+00:00,1216105663983751168,https://twitter.com/Simone_Biles/status/1216105663983751168,houston texas babyyyy,5759,257,“it’s never too late to shed your skin and start again” https://t.co/YGy4JtS3qa,Simone_Biles
483,2020-01-11 20:42:17+00:00,1216098024331644928,https://twitter.com/Simone_Biles/status/1216098024331644928,houston texas babyyyy,461,17,pre-glued eyelashes are my new favorite thing,Simone_Biles
484,2020-01-09 23:17:47+00:00,1215412380865376260,https://twitter.com/Simone_Biles/status/1215412380865376260,houston texas babyyyy,176,10,"Fall asleep with a dream, wake up with a purpose! 🌟 Check out how I get my best rest with a little help from @MattressFirm.  https://t.co/6o65iv5R9A #ad",Simone_Biles
485,2020-01-07 04:41:09+00:00,1214406596815507457,https://twitter.com/Simone_Biles/status/1214406596815507457,houston texas babyyyy,1131,64,my heart can’t handle the Bachelor,Simone_Biles
486,2020-01-05 05:43:18+00:00,1213697458431238145,https://twitter.com/Simone_Biles/status/1213697458431238145,houston texas babyyyy,6826,1313,sometimes I get tired of my own thoughts,Simone_Biles
487,2020-01-02 21:45:38+00:00,1212852473477705730,https://twitter.com/Simone_Biles/status/1212852473477705730,houston texas babyyyy,446,9,@Pamchenkova uhhhh https://t.co/akGE10enI2,Simone_Biles
488,2020-01-01 20:27:02+00:00,1212470306478153732,https://twitter.com/Simone_Biles/status/1212470306478153732,houston texas babyyyy,2674,40,https://t.co/ANl2QSMu9a,Simone_Biles
489,2020-01-01 18:12:03+00:00,1212436335639838723,https://twitter.com/Simone_Biles/status/1212436335639838723,houston texas babyyyy,16048,362,HAPPY 2020 ✨ https://t.co/ZpBjyS4Ny1,Simone_Biles
490,2019-12-26 03:25:55+00:00,1210039006492315648,https://twitter.com/Simone_Biles/status/1210039006492315648,houston texas babyyyy,18675,282,merry christmas from just myself I guess https://t.co/tsdknBfWRS,Simone_Biles
491,2019-12-23 05:18:01+00:00,1208980055726133248,https://twitter.com/Simone_Biles/status/1208980055726133248,houston texas babyyyy,1965,265,my mind is currently racing a million miles an hour,Simone_Biles
492,2019-12-22 20:17:24+00:00,1208844003124359168,https://twitter.com/Simone_Biles/status/1208844003124359168,houston texas babyyyy,4008,83,family photo 🖤 https://t.co/ey3lYWlLWE,Simone_Biles
493,2019-12-22 20:16:56+00:00,1208843884975054849,https://twitter.com/Simone_Biles/status/1208843884975054849,houston texas babyyyy,4874,127,meet VERSACE🤍 https://t.co/BdIZnapMTc,Simone_Biles
494,2019-12-21 18:55:46+00:00,1208461072002428928,https://twitter.com/Simone_Biles/status/1208461072002428928,houston texas babyyyy,3812,278,I hate that jackets can ruin your whole outfit,Simone_Biles
495,2019-12-21 01:19:26+00:00,1208195238176722945,https://twitter.com/Simone_Biles/status/1208195238176722945,houston texas babyyyy,1335,46,still the goodest boy,Simone_Biles
496,2019-12-19 02:18:32+00:00,1207485332977016833,https://twitter.com/Simone_Biles/status/1207485332977016833,houston texas babyyyy,6043,185,GOAT YOGA https://t.co/1uDxJ4rzFo,Simone_Biles
497,2019-12-15 17:29:38+00:00,1206265067550978049,https://twitter.com/Simone_Biles/status/1206265067550978049,houston texas babyyyy,2216,72,we need a remake of this leo 👀,Simone_Biles
498,2019-12-13 20:30:40+00:00,1205585852925128704,https://twitter.com/Simone_Biles/status/1205585852925128704,houston texas babyyyy,628,21,"No one loves sleep more than me… except for maybe Lilo 😂 If you’re looking for something to add to your holiday wish list, you all know I LOVE the bed I got from @mattressfirm! You can shop for your mattress here: https://t.co/vzGO8HBhLA  #ad https://t.co/7Qm8E01wAj",Simone_Biles
499,2019-12-12 13:50:49+00:00,1205122839826849792,https://twitter.com/Simone_Biles/status/1205122839826849792,houston texas babyyyy,4221,638,what’s up with people thinking you always owe them something,Simone_Biles
500,2019-12-12 02:44:57+00:00,1204955269563928576,https://twitter.com/Simone_Biles/status/1204955269563928576,houston texas babyyyy,7988,215,thanks for my new floor routine @SashaFarber 🖤 can’t wait to perfect it &amp; show it off! https://t.co/RvyTfqB0Hx,Simone_Biles
501,2019-12-08 20:50:57+00:00,1203779017335353344,https://twitter.com/Simone_Biles/status/1203779017335353344,houston texas babyyyy,638,35,"You have to make your own luck. You make it in practice and with training &amp; conditioning.
Visit https://t.co/2ZqnD8et0X to check out my equipment created by @SpiethAmerica to provide you with their world class home training aids #trainlikesimone #spiethamerica https://t.co/TrJrCXspvC",Simone_Biles
502,2019-12-07 19:02:40+00:00,1203389379189837824,https://twitter.com/Simone_Biles/status/1203389379189837824,houston texas babyyyy,2337,58,"gonna rewatch vampire diaries 

are you Team Stefan or Damon ?",Simone_Biles
503,2019-12-04 02:10:30+00:00,1202047496224223232,https://twitter.com/Simone_Biles/status/1202047496224223232,houston texas babyyyy,3255,53,unbelizeable coaches ❤️ https://t.co/G7IS9whn5h,Simone_Biles
504,2019-12-01 19:32:00+00:00,1201222435187482624,https://twitter.com/Simone_Biles/status/1201222435187482624,houston texas babyyyy,67325,5447,never be too {sea}rious https://t.co/a2Hj9kqDBI,Simone_Biles
505,2019-11-22 22:18:15+00:00,1198002780667072512,https://twitter.com/Simone_Biles/status/1198002780667072512,houston texas babyyyy,3493,415,"Seems to me wasn’t just USAG but USOC and FBI. Why??? 

did everyone know but me....",Simone_Biles
506,2019-11-22 17:12:50+00:00,1197925920868225025,https://twitter.com/Simone_Biles/status/1197925920868225025,houston texas babyyyy,3975,52,"the treats are all yours babygirl 🤍
fly high Bella 🕊🐶 https://t.co/ANLq6UhLDU",Simone_Biles
507,2019-11-22 06:45:24+00:00,1197768020887687168,https://twitter.com/Simone_Biles/status/1197768020887687168,houston texas babyyyy,4046,722,numb is becoming a normal feeling,Simone_Biles
508,2019-11-22 03:53:03+00:00,1197724648504356864,https://twitter.com/Simone_Biles/status/1197724648504356864,houston texas babyyyy,19503,2858,Can’t tell you how hard this is to read and process. The pain is real and doesn’t just go away...especially when new facts are still coming out. What’s it going to take for a complete and independent investigation of both USOPC and USAG???,Simone_Biles
509,2019-11-19 19:09:42+00:00,1196868167315972097,https://twitter.com/Simone_Biles/status/1196868167315972097,houston texas babyyyy,660,44,"Buy a bear, show you care! Help a foster child in your community by buying a teddy bear at a @mattressfirm near you! 🧸 #Donate4FosterKids #ad https://t.co/6mBLMPx7bg https://t.co/bv4y5dbPQY",Simone_Biles
510,2019-11-19 03:29:51+00:00,1196631645304033280,https://twitter.com/Simone_Biles/status/1196631645304033280,houston texas babyyyy,133,9,friendcation ???!!!,Simone_Biles
511,2019-11-19 02:12:56+00:00,1196612291308982272,https://twitter.com/Simone_Biles/status/1196612291308982272,houston texas babyyyy,1181,268,"VOTE FOR @SashaFarber &amp; @AllyBrooke 

TEXT ALLY 21523 🤍

https://t.co/KlVXV0E7pm",Simone_Biles
512,2019-11-18 21:23:48+00:00,1196539526359003136,https://twitter.com/Simone_Biles/status/1196539526359003136,houston texas babyyyy,7354,722,"unbelievable..... 

this is the type of stuff that makes me sick to my stomach

I hope the school is taking the proper measurements in investigating this...",Simone_Biles
513,2019-11-18 04:23:04+00:00,1196282651403005954,https://twitter.com/Simone_Biles/status/1196282651403005954,houston texas babyyyy,467,16,girl my sunday couldn’t have been better 👌🏾 thanks! have a great week!,Simone_Biles
514,2019-11-17 00:58:16+00:00,1195868725485953029,https://twitter.com/Simone_Biles/status/1195868725485953029,houston texas babyyyy,7455,419,👀👀 https://t.co/42tb1NKufU,Simone_Biles
515,2019-11-15 18:42:51+00:00,1195411859261796352,https://twitter.com/Simone_Biles/status/1195411859261796352,houston texas babyyyy,1638,45,"‼️ NEW REPLICA ‼️
 GET YOURS NOW
https://t.co/6Ym1A8sC0s https://t.co/Aql3Q8GoZm",Simone_Biles
516,2019-11-14 03:55:19+00:00,1194826116063776768,https://twitter.com/Simone_Biles/status/1194826116063776768,houston texas babyyyy,403,18,🤍,Simone_Biles
517,2019-11-13 21:27:12+00:00,1194728444325744640,https://twitter.com/Simone_Biles/status/1194728444325744640,houston texas babyyyy,2172,67,everytime I walk into the gym my eye starts twitching,Simone_Biles
518,2019-11-13 18:58:45+00:00,1194691084988932100,https://twitter.com/Simone_Biles/status/1194691084988932100,houston texas babyyyy,1007,42,"Super excited to announce I’ve joined #TeamVisa! @Visa 
#Tokyo2020 #VisaAmbassador https://t.co/uKgMgBBUvQ",Simone_Biles
519,2019-11-12 13:19:44+00:00,1194243380940824576,https://twitter.com/Simone_Biles/status/1194243380940824576,houston texas babyyyy,7644,1409,"coffee is nasty 
there I said it",Simone_Biles
520,2019-11-10 22:44:55+00:00,1193660836176388097,https://twitter.com/Simone_Biles/status/1193660836176388097,houston texas babyyyy,6867,132,sundays should come with a pause button https://t.co/x4etCI0k62,Simone_Biles
521,2019-11-10 21:57:51+00:00,1193648992632164352,https://twitter.com/Simone_Biles/status/1193648992632164352,houston texas babyyyy,18053,384,:) https://t.co/wVcxZVK7bS,Simone_Biles
522,2019-11-09 20:12:19+00:00,1193260046504931328,https://twitter.com/Simone_Biles/status/1193260046504931328,houston texas babyyyy,12723,324,https://t.co/tGPNqKYvs3,Simone_Biles
523,2019-11-08 01:02:47+00:00,1192608368453652481,https://twitter.com/Simone_Biles/status/1192608368453652481,houston texas babyyyy,23385,571,somethin a lil different ;) https://t.co/ME0Bii2Tjo,Simone_Biles
524,2019-11-06 18:51:17+00:00,1192152492022345729,https://twitter.com/Simone_Biles/status/1192152492022345729,houston texas babyyyy,14673,1152,who said you can’t have fun on beam 🤪 https://t.co/R6zJatHH7J,Simone_Biles
525,2019-11-06 16:52:25+00:00,1192122575654178817,https://twitter.com/Simone_Biles/status/1192122575654178817,houston texas babyyyy,231,7,"rook by far, the others are tolerable",Simone_Biles
526,2019-11-03 20:05:43+00:00,1191084059864293380,https://twitter.com/Simone_Biles/status/1191084059864293380,houston texas babyyyy,9293,245,don’t call me angel 👼🏾 https://t.co/Q5DwjJtqfu,Simone_Biles
527,2019-10-28 20:30:21+00:00,1188915931768086528,https://twitter.com/Simone_Biles/status/1188915931768086528,houston texas babyyyy,6877,224,"don’t study me, you won’t graduate https://t.co/ANCwHtp1pl",Simone_Biles
528,2019-10-27 23:40:58+00:00,1188601510999052289,https://twitter.com/Simone_Biles/status/1188601510999052289,houston texas babyyyy,1093,34,https://t.co/1J33bJlNZM,Simone_Biles
529,2019-10-27 23:37:55+00:00,1188600745765064712,https://twitter.com/Simone_Biles/status/1188600745765064712,houston texas babyyyy,3708,77,sunday funday 💋 https://t.co/iFGZ8ttAOL,Simone_Biles
530,2019-10-24 20:30:21+00:00,1187466380502880256,https://twitter.com/Simone_Biles/status/1187466380502880256,houston texas babyyyy,1600,33,"someone photoshop nose studs on me..... 
i wanna see what I look like!",Simone_Biles
531,2019-10-24 03:29:43+00:00,1187209527785070593,https://twitter.com/Simone_Biles/status/1187209527785070593,houston texas babyyyy,4573,164,WORLD SERIES BBY https://t.co/Wh0ihAOo91,Simone_Biles
532,2019-10-24 03:28:44+00:00,1187209281155805185,https://twitter.com/Simone_Biles/status/1187209281155805185,houston texas babyyyy,29078,2275,Take It Back https://t.co/IRLf2BpBUr,Simone_Biles
533,2019-10-24 01:00:24+00:00,1187171952730853376,https://twitter.com/Simone_Biles/status/1187171952730853376,houston texas babyyyy,15009,258,my parents are THE cutest. ❤️ https://t.co/9LUbebFUWM,Simone_Biles
534,2019-10-23 17:39:25+00:00,1187060972768366593,https://twitter.com/Simone_Biles/status/1187060972768366593,houston texas babyyyy,605,55,It’s never too early to get into the holiday spirit! Help brighten a foster kid’s holiday by donating through @mattressfirm’s Toy Drive through 12/15. Learn more at https://t.co/vaAXjeI0DL. #ad #Donate4FosterKids https://t.co/DYzDqurSXU,Simone_Biles
535,2019-10-22 15:34:01+00:00,1186667026888171521,https://twitter.com/Simone_Biles/status/1186667026888171521,houston texas babyyyy,9731,1983,"people don’t wanna be a part of the process, but want to be part of the success",Simone_Biles
536,2019-10-22 15:07:49+00:00,1186660433828241409,https://twitter.com/Simone_Biles/status/1186660433828241409,houston texas babyyyy,600,31,"halloween horror night ✔️ 

#HHN29 @HorrorNightsORL https://t.co/J8iCBsbtGT",Simone_Biles
537,2019-10-21 17:09:41+00:00,1186328717137711111,https://twitter.com/Simone_Biles/status/1186328717137711111,houston texas babyyyy,11441,291,"happy birthday to the man of my dreams 

Never stop being you Stacey Ervin Jr.  I love you. 224 💛🌻 https://t.co/JpWNX4WUTD",Simone_Biles
538,2019-10-19 15:39:24+00:00,1185581220845047814,https://twitter.com/Simone_Biles/status/1185581220845047814,houston texas babyyyy,1039,85,"Hey everyone, I just wanted to remind you about my gymnastics competition, the Biles International Invitational, next February 13-16th, at NRG Arena in Houston. Ask your coach if you're signed up. I'll be there, will you? https://t.co/Hw8tuHe3iL",Simone_Biles
539,2019-10-19 03:32:53+00:00,1185398387811606528,https://twitter.com/Simone_Biles/status/1185398387811606528,houston texas babyyyy,1946,104,eating by myself gives me hella anxiety,Simone_Biles
540,2019-10-19 01:48:43+00:00,1185372172824403969,https://twitter.com/Simone_Biles/status/1185372172824403969,houston texas babyyyy,1242,106,"Hey everyone, I just wanted to remind you about my gymnastics competition, the Biles International Invitational, next February 13-16th, at NRG Arena in Houston. Ask your coach if you're signed up. I'll be there, will you? https://t.co/c879TiQAj0",Simone_Biles
541,2019-10-18 21:54:42+00:00,1185313278320185345,https://twitter.com/Simone_Biles/status/1185313278320185345,houston texas babyyyy,6504,161,shoot day ❣️ https://t.co/HS40kxi8Aw,Simone_Biles
542,2019-10-11 12:01:16+00:00,1182627219820175361,https://twitter.com/Simone_Biles/status/1182627219820175361,houston texas babyyyy,145849,20949,"feeling GOLDEN this morning

5X WORLD ALL AROUND CHAMPION

everytime feels just like the first https://t.co/CnINDGSQNE",Simone_Biles
543,2019-10-11 08:58:38+00:00,1182581260524441601,https://twitter.com/Simone_Biles/status/1182581260524441601,houston texas babyyyy,437,20,vote for @Nathangadrian 💙 He deserves it! Such a fighter! He inspires me,Simone_Biles
544,2019-10-11 06:31:36+00:00,1182544259012026368,https://twitter.com/Simone_Biles/status/1182544259012026368,houston texas babyyyy,5722,564,it’s me... I am a cat,Simone_Biles
545,2019-10-10 20:07:48+00:00,1182387274820063233,https://twitter.com/Simone_Biles/status/1182387274820063233,houston texas babyyyy,14654,402,I appreciate everyone’s endless support ❤️,Simone_Biles
546,2019-10-09 20:56:21+00:00,1182037105515606016,https://twitter.com/Simone_Biles/status/1182037105515606016,houston texas babyyyy,499,18,nike air presto ⚡️,Simone_Biles
547,2019-10-09 10:20:20+00:00,1181877046320013312,https://twitter.com/Simone_Biles/status/1181877046320013312,houston texas babyyyy,36097,2136,"we did the damn thing 🥇 
2019 world champions https://t.co/tGrnnevF2t",Simone_Biles
548,2019-10-07 19:13:56+00:00,1181286552468692992,https://twitter.com/Simone_Biles/status/1181286552468692992,houston texas babyyyy,4179,598,there are just some things I’ll never understand,Simone_Biles
